902514.0810	4418314.5418	10.0000
902514.0810	4418814.5418	7.0000
902514.0810	4419314.5418	9.0000
902514.0810	4419814.5418	12.0000
902514.0810	4420314.5418	13.0000
902514.0810	4420814.5418	11.0000
902514.0810	4421314.5418	12.0000
902514.0810	4421814.5418	9.0000
902514.0810	4422314.5418	10.0000
902514.0810	4422814.5418	12.0000
902514.0810	4423314.5418	14.0000
902514.0810	4423814.5418	14.0000
902514.0810	4424314.5418	13.0000
902514.0810	4424814.5418	14.0000
902514.0810	4425314.5418	15.0000
902514.0810	4425814.5418	12.0000
902514.0810	4426314.5418	14.0000
902514.0810	4426814.5418	13.0000
902514.0810	4427314.5418	11.0000
902514.0810	4427814.5418	11.0000
902514.0810	4428314.5418	14.0000
902514.0810	4428814.5418	14.0000
902514.0810	4429314.5418	12.0000
902514.0810	4429814.5418	13.0000
902514.0810	4430314.5418	9.0000
902514.0810	4430814.5418	11.0000
902514.0810	4431314.5418	11.0000
902514.0810	4431814.5418	8.0000
902514.0810	4432314.5418	8.0000
902514.0810	4432814.5418	10.0000
902514.0810	4433314.5418	16.0000
902514.0810	4433814.5418	13.0000
902514.0810	4434314.5418	13.0000
902514.0810	4434814.5418	13.0000
902514.0810	4435314.5418	10.0000
902514.0810	4435814.5418	8.0000
902514.0810	4436314.5418	6.0000
902514.0810	4436814.5418	7.0000
902514.0810	4437314.5418	8.0000
902514.0810	4437814.5418	11.0000
902514.0810	4438314.5418	10.0000
902514.0810	4438814.5418	7.0000
902514.0810	4439314.5418	7.0000
902514.0810	4439814.5418	7.0000
902514.0810	4440314.5418	7.0000
902514.0810	4440814.5418	7.0000
902514.0810	4441314.5418	8.0000
902514.0810	4441814.5418	8.0000
902514.0810	4442314.5418	7.0000
902514.0810	4442814.5418	9.0000
902514.0810	4443314.5418	8.0000
902514.0810	4443814.5418	8.0000
902514.0810	4444314.5418	10.0000
902514.0810	4444814.5418	12.0000
902514.0810	4445314.5418	11.0000
902514.0810	4445814.5418	17.0000
902514.0810	4446314.5418	12.0000
902514.0810	4446814.5418	8.0000
902514.0810	4447314.5418	8.0000
902514.0810	4447814.5418	7.0000
902514.0810	4448314.5418	7.0000
902514.0810	4448814.5418	9.0000
902514.0810	4449314.5418	6.0000
902514.0810	4449814.5418	7.0000
902514.0810	4450314.5418	7.0000
902514.0810	4450814.5418	7.0000
902514.0810	4451314.5418	8.0000
902514.0810	4451814.5418	8.0000
902514.0810	4452314.5418	9.0000
902514.0810	4452814.5418	6.0000
902514.0810	4453314.5418	8.0000
902514.0810	4453814.5418	8.0000
902514.0810	4454314.5418	8.0000
902514.0810	4454814.5418	10.0000
902514.0810	4455314.5418	8.0000
902514.0810	4455814.5418	8.0000
902514.0810	4456314.5418	8.0000
902514.0810	4456814.5418	9.0000
902514.0810	4457314.5418	9.0000
902514.0810	4457814.5418	11.0000
902514.0810	4458314.5418	12.0000
902514.0810	4458814.5418	9.0000
902514.0810	4459314.5418	7.0000
902514.0810	4459814.5418	12.0000
902514.0810	4460314.5418	9.0000
902514.0810	4460814.5418	8.0000
902514.0810	4461314.5418	8.0000
902514.0810	4461814.5418	8.0000
902514.0810	4462314.5418	12.0000
902514.0810	4462814.5418	11.0000
902514.0810	4463314.5418	8.0000
902514.0810	4463814.5418	8.0000
902514.0810	4464314.5418	8.0000
902514.0810	4464814.5418	10.0000
902514.0810	4465314.5418	9.0000
902514.0810	4465814.5418	8.0000
902514.0810	4466314.5418	11.0000
902514.0810	4466814.5418	16.0000
902514.0810	4467314.5418	14.0000
902514.0810	4467814.5418	13.0000
902514.0810	4468314.5418	13.0000
902514.0810	4468814.5418	13.0000
902514.0810	4469314.5418	11.0000
902514.0810	4469814.5418	10.0000
902514.0810	4470314.5418	11.0000
902514.0810	4470814.5418	10.0000
902514.0810	4471314.5418	8.0000
902514.0810	4471814.5418	8.0000
902514.0810	4472314.5418	10.0000
902514.0810	4472814.5418	8.0000
902514.0810	4473314.5418	9.0000
902514.0810	4473814.5418	9.0000
902514.0810	4474314.5418	10.0000
902514.0810	4474814.5418	9.0000
902514.0810	4475314.5418	8.0000
902514.0810	4475814.5418	7.0000
902514.0810	4476314.5418	8.0000
902514.0810	4476814.5418	8.0000
902514.0810	4477314.5418	8.0000
902514.0810	4477814.5418	8.0000
902514.0810	4478314.5418	8.0000
902514.0810	4478814.5418	7.0000
902514.0810	4479314.5418	8.0000
902514.0810	4479814.5418	9.0000
902514.0810	4480314.5418	7.0000
902514.0810	4480814.5418	9.0000
902514.0810	4481314.5418	7.0000
902514.0810	4481814.5418	8.0000
902514.0810	4482314.5418	8.0000
902514.0810	4482814.5418	9.0000
902514.0810	4483314.5418	7.0000
902514.0810	4483814.5418	7.0000
902514.0810	4484314.5418	9.0000
902514.0810	4484814.5418	8.0000
902514.0810	4485314.5418	9.0000
902514.0810	4485814.5418	11.0000
902514.0810	4486314.5418	10.0000
902514.0810	4486814.5418	8.0000
902514.0810	4487314.5418	7.0000
902514.0810	4487814.5418	12.0000
902514.0810	4488314.5418	9.0000
902514.0810	4488814.5418	7.0000
902514.0810	4489314.5418	7.0000
902514.0810	4489814.5418	7.0000
902514.0810	4490314.5418	8.0000
902514.0810	4490814.5418	8.0000
902514.0810	4491314.5418	9.0000
902514.0810	4491814.5418	7.0000
902514.0810	4492314.5418	9.0000
902514.0810	4492814.5418	9.0000
902514.0810	4493314.5418	7.0000
902514.0810	4493814.5418	4.0000
902514.0810	4494314.5418	3.0000
902514.0810	4494814.5418	3.0000
902514.0810	4495314.5418	3.0000
902514.0810	4495814.5418	4.0000
902514.0810	4496314.5418	6.0000
902514.0810	4496814.5418	6.0000
902514.0810	4497314.5418	6.0000
902514.0810	4497814.5418	8.0000
902514.0810	4498314.5418	16.0000
902514.0810	4498814.5418	11.0000
902514.0810	4499314.5418	13.0000
902514.0810	4499814.5418	8.0000
902514.0810	4500314.5418	7.0000
902514.0810	4500814.5418	8.0000
902514.0810	4501314.5418	12.0000
902514.0810	4501814.5418	13.0000
902514.0810	4502314.5418	9.0000
902514.0810	4502814.5418	7.0000
902514.0810	4503314.5418	7.0000
902514.0810	4503814.5418	8.0000
902514.0810	4504314.5418	8.0000
902514.0810	4504814.5418	17.0000
902514.0810	4505314.5418	11.0000
902514.0810	4505814.5418	11.0000
902514.0810	4506314.5418	8.0000
902514.0810	4506814.5418	8.0000
902514.0810	4507314.5418	4.0000
902514.0810	4507814.5418	2.0000
903014.0810	4416314.5418	2.0000
903014.0810	4416814.5418	4.0000
903014.0810	4417314.5418	6.0000
903014.0810	4417814.5418	6.0000
903014.0810	4418314.5418	6.0000
903014.0810	4418814.5418	7.0000
903014.0810	4419314.5418	7.0000
903014.0810	4419814.5418	7.0000
903014.0810	4420314.5418	8.0000
903014.0810	4420814.5418	8.0000
903014.0810	4421314.5418	10.0000
903014.0810	4421814.5418	10.0000
903014.0810	4422314.5418	9.0000
903014.0810	4422814.5418	10.0000
903014.0810	4423314.5418	9.0000
903014.0810	4423814.5418	10.0000
903014.0810	4424314.5418	13.0000
903014.0810	4424814.5418	10.0000
903014.0810	4425314.5418	10.0000
903014.0810	4425814.5418	10.0000
903014.0810	4426314.5418	10.0000
903014.0810	4426814.5418	14.0000
903014.0810	4427314.5418	9.0000
903014.0810	4427814.5418	8.0000
903014.0810	4428314.5418	14.0000
903014.0810	4428814.5418	14.0000
903014.0810	4429314.5418	14.0000
903014.0810	4429814.5418	12.0000
903014.0810	4430314.5418	11.0000
903014.0810	4430814.5418	11.0000
903014.0810	4431314.5418	13.0000
903014.0810	4431814.5418	15.0000
903014.0810	4432314.5418	13.0000
903014.0810	4432814.5418	13.0000
903014.0810	4433314.5418	8.0000
903014.0810	4433814.5418	9.0000
903014.0810	4434314.5418	9.0000
903014.0810	4434814.5418	9.0000
903014.0810	4435314.5418	8.0000
903014.0810	4435814.5418	8.0000
903014.0810	4436314.5418	7.0000
903014.0810	4436814.5418	7.0000
903014.0810	4437314.5418	11.0000
903014.0810	4437814.5418	9.0000
903014.0810	4438314.5418	7.0000
903014.0810	4438814.5418	7.0000
903014.0810	4439314.5418	7.0000
903014.0810	4439814.5418	9.0000
903014.0810	4440314.5418	8.0000
903014.0810	4440814.5418	8.0000
903014.0810	4441314.5418	7.0000
903014.0810	4441814.5418	7.0000
903014.0810	4442314.5418	7.0000
903014.0810	4442814.5418	7.0000
903014.0810	4443314.5418	7.0000
903014.0810	4443814.5418	7.0000
903014.0810	4444314.5418	7.0000
903014.0810	4444814.5418	7.0000
903014.0810	4445314.5418	14.0000
903014.0810	4445814.5418	13.0000
903014.0810	4446314.5418	11.0000
903014.0810	4446814.5418	8.0000
903014.0810	4447314.5418	8.0000
903014.0810	4447814.5418	7.0000
903014.0810	4448314.5418	8.0000
903014.0810	4448814.5418	8.0000
903014.0810	4449314.5418	7.0000
903014.0810	4449814.5418	9.0000
903014.0810	4450314.5418	9.0000
903014.0810	4450814.5418	8.0000
903014.0810	4451314.5418	7.0000
903014.0810	4451814.5418	8.0000
903014.0810	4452314.5418	7.0000
903014.0810	4452814.5418	7.0000
903014.0810	4453314.5418	9.0000
903014.0810	4453814.5418	8.0000
903014.0810	4454314.5418	9.0000
903014.0810	4454814.5418	10.0000
903014.0810	4455314.5418	8.0000
903014.0810	4455814.5418	7.0000
903014.0810	4456314.5418	8.0000
903014.0810	4456814.5418	9.0000
903014.0810	4457314.5418	11.0000
903014.0810	4457814.5418	11.0000
903014.0810	4458314.5418	9.0000
903014.0810	4458814.5418	7.0000
903014.0810	4459314.5418	7.0000
903014.0810	4459814.5418	11.0000
903014.0810	4460314.5418	10.0000
903014.0810	4460814.5418	8.0000
903014.0810	4461314.5418	8.0000
903014.0810	4461814.5418	9.0000
903014.0810	4462314.5418	12.0000
903014.0810	4462814.5418	11.0000
903014.0810	4463314.5418	10.0000
903014.0810	4463814.5418	8.0000
903014.0810	4464314.5418	9.0000
903014.0810	4464814.5418	9.0000
903014.0810	4465314.5418	11.0000
903014.0810	4465814.5418	15.0000
903014.0810	4466314.5418	15.0000
903014.0810	4466814.5418	10.0000
903014.0810	4467314.5418	9.0000
903014.0810	4467814.5418	9.0000
903014.0810	4468314.5418	10.0000
903014.0810	4468814.5418	14.0000
903014.0810	4469314.5418	11.0000
903014.0810	4469814.5418	7.0000
903014.0810	4470314.5418	7.0000
903014.0810	4470814.5418	8.0000
903014.0810	4471314.5418	7.0000
903014.0810	4471814.5418	7.0000
903014.0810	4472314.5418	11.0000
903014.0810	4472814.5418	10.0000
903014.0810	4473314.5418	10.0000
903014.0810	4473814.5418	9.0000
903014.0810	4474314.5418	9.0000
903014.0810	4474814.5418	12.0000
903014.0810	4475314.5418	8.0000
903014.0810	4475814.5418	10.0000
903014.0810	4476314.5418	12.0000
903014.0810	4476814.5418	10.0000
903014.0810	4477314.5418	8.0000
903014.0810	4477814.5418	9.0000
903014.0810	4478314.5418	9.0000
903014.0810	4478814.5418	7.0000
903014.0810	4479314.5418	9.0000
903014.0810	4479814.5418	9.0000
903014.0810	4480314.5418	8.0000
903014.0810	4480814.5418	9.0000
903014.0810	4481314.5418	8.0000
903014.0810	4481814.5418	9.0000
903014.0810	4482314.5418	9.0000
903014.0810	4482814.5418	9.0000
903014.0810	4483314.5418	8.0000
903014.0810	4483814.5418	9.0000
903014.0810	4484314.5418	10.0000
903014.0810	4484814.5418	9.0000
903014.0810	4485314.5418	8.0000
903014.0810	4485814.5418	12.0000
903014.0810	4486314.5418	8.0000
903014.0810	4486814.5418	7.0000
903014.0810	4487314.5418	9.0000
903014.0810	4487814.5418	12.0000
903014.0810	4488314.5418	7.0000
903014.0810	4488814.5418	8.0000
903014.0810	4489314.5418	8.0000
903014.0810	4489814.5418	7.0000
903014.0810	4490314.5418	8.0000
903014.0810	4490814.5418	10.0000
903014.0810	4491314.5418	10.0000
903014.0810	4491814.5418	7.0000
903014.0810	4492314.5418	7.0000
903014.0810	4492814.5418	9.0000
903014.0810	4493314.5418	10.0000
903014.0810	4493814.5418	7.0000
903014.0810	4494314.5418	7.0000
903014.0810	4494814.5418	7.0000
903014.0810	4495314.5418	7.0000
903014.0810	4495814.5418	7.0000
903014.0810	4496314.5418	8.0000
903014.0810	4496814.5418	10.0000
903014.0810	4497314.5418	8.0000
903014.0810	4497814.5418	10.0000
903014.0810	4498314.5418	8.0000
903014.0810	4498814.5418	8.0000
903014.0810	4499314.5418	9.0000
903014.0810	4499814.5418	7.0000
903014.0810	4500314.5418	8.0000
903014.0810	4500814.5418	9.0000
903014.0810	4501314.5418	10.0000
903014.0810	4501814.5418	9.0000
903014.0810	4502314.5418	8.0000
903014.0810	4502814.5418	11.0000
903014.0810	4503314.5418	8.0000
903014.0810	4503814.5418	8.0000
903014.0810	4504314.5418	8.0000
903014.0810	4504814.5418	12.0000
903014.0810	4505314.5418	13.0000
903014.0810	4505814.5418	12.0000
903014.0810	4506314.5418	10.0000
903014.0810	4506814.5418	9.0000
903014.0810	4507314.5418	7.0000
903014.0810	4507814.5418	3.0000
903514.0810	4416814.5418	3.0000
903514.0810	4417314.5418	7.0000
903514.0810	4417814.5418	8.0000
903514.0810	4418314.5418	9.0000
903514.0810	4418814.5418	7.0000
903514.0810	4419314.5418	7.0000
903514.0810	4419814.5418	8.0000
903514.0810	4420314.5418	9.0000
903514.0810	4420814.5418	10.0000
903514.0810	4421314.5418	9.0000
903514.0810	4421814.5418	8.0000
903514.0810	4422314.5418	8.0000
903514.0810	4422814.5418	9.0000
903514.0810	4423314.5418	8.0000
903514.0810	4423814.5418	9.0000
903514.0810	4424314.5418	9.0000
903514.0810	4424814.5418	9.0000
903514.0810	4425314.5418	9.0000
903514.0810	4425814.5418	8.0000
903514.0810	4426314.5418	8.0000
903514.0810	4426814.5418	9.0000
903514.0810	4427314.5418	10.0000
903514.0810	4427814.5418	12.0000
903514.0810	4428314.5418	10.0000
903514.0810	4428814.5418	8.0000
903514.0810	4429314.5418	8.0000
903514.0810	4429814.5418	8.0000
903514.0810	4430314.5418	11.0000
903514.0810	4430814.5418	10.0000
903514.0810	4431314.5418	14.0000
903514.0810	4431814.5418	13.0000
903514.0810	4432314.5418	11.0000
903514.0810	4432814.5418	9.0000
903514.0810	4433314.5418	8.0000
903514.0810	4433814.5418	7.0000
903514.0810	4434314.5418	9.0000
903514.0810	4434814.5418	8.0000
903514.0810	4435314.5418	9.0000
903514.0810	4435814.5418	9.0000
903514.0810	4436314.5418	10.0000
903514.0810	4436814.5418	10.0000
903514.0810	4437314.5418	14.0000
903514.0810	4437814.5418	10.0000
903514.0810	4438314.5418	9.0000
903514.0810	4438814.5418	8.0000
903514.0810	4439314.5418	8.0000
903514.0810	4439814.5418	9.0000
903514.0810	4440314.5418	11.0000
903514.0810	4440814.5418	9.0000
903514.0810	4441314.5418	7.0000
903514.0810	4441814.5418	9.0000
903514.0810	4442314.5418	7.0000
903514.0810	4442814.5418	8.0000
903514.0810	4443314.5418	8.0000
903514.0810	4443814.5418	8.0000
903514.0810	4444314.5418	7.0000
903514.0810	4444814.5418	9.0000
903514.0810	4445314.5418	12.0000
903514.0810	4445814.5418	17.0000
903514.0810	4446314.5418	10.0000
903514.0810	4446814.5418	8.0000
903514.0810	4447314.5418	7.0000
903514.0810	4447814.5418	7.0000
903514.0810	4448314.5418	10.0000
903514.0810	4448814.5418	14.0000
903514.0810	4449314.5418	12.0000
903514.0810	4449814.5418	12.0000
903514.0810	4450314.5418	10.0000
903514.0810	4450814.5418	9.0000
903514.0810	4451314.5418	8.0000
903514.0810	4451814.5418	7.0000
903514.0810	4452314.5418	8.0000
903514.0810	4452814.5418	9.0000
903514.0810	4453314.5418	11.0000
903514.0810	4453814.5418	9.0000
903514.0810	4454314.5418	10.0000
903514.0810	4454814.5418	9.0000
903514.0810	4455314.5418	8.0000
903514.0810	4455814.5418	8.0000
903514.0810	4456314.5418	7.0000
903514.0810	4456814.5418	8.0000
903514.0810	4457314.5418	9.0000
903514.0810	4457814.5418	13.0000
903514.0810	4458314.5418	9.0000
903514.0810	4458814.5418	7.0000
903514.0810	4459314.5418	10.0000
903514.0810	4459814.5418	10.0000
903514.0810	4460314.5418	7.0000
903514.0810	4460814.5418	8.0000
903514.0810	4461314.5418	7.0000
903514.0810	4461814.5418	8.0000
903514.0810	4462314.5418	17.0000
903514.0810	4462814.5418	13.0000
903514.0810	4463314.5418	14.0000
903514.0810	4463814.5418	11.0000
903514.0810	4464314.5418	18.0000
903514.0810	4464814.5418	15.0000
903514.0810	4465314.5418	15.0000
903514.0810	4465814.5418	8.0000
903514.0810	4466314.5418	9.0000
903514.0810	4466814.5418	8.0000
903514.0810	4467314.5418	8.0000
903514.0810	4467814.5418	8.0000
903514.0810	4468314.5418	8.0000
903514.0810	4468814.5418	8.0000
903514.0810	4469314.5418	9.0000
903514.0810	4469814.5418	11.0000
903514.0810	4470314.5418	9.0000
903514.0810	4470814.5418	11.0000
903514.0810	4471314.5418	9.0000
903514.0810	4471814.5418	7.0000
903514.0810	4472314.5418	8.0000
903514.0810	4472814.5418	11.0000
903514.0810	4473314.5418	11.0000
903514.0810	4473814.5418	13.0000
903514.0810	4474314.5418	12.0000
903514.0810	4474814.5418	12.0000
903514.0810	4475314.5418	7.0000
903514.0810	4475814.5418	7.0000
903514.0810	4476314.5418	7.0000
903514.0810	4476814.5418	12.0000
903514.0810	4477314.5418	10.0000
903514.0810	4477814.5418	10.0000
903514.0810	4478314.5418	10.0000
903514.0810	4478814.5418	8.0000
903514.0810	4479314.5418	9.0000
903514.0810	4479814.5418	9.0000
903514.0810	4480314.5418	9.0000
903514.0810	4480814.5418	9.0000
903514.0810	4481314.5418	9.0000
903514.0810	4481814.5418	8.0000
903514.0810	4482314.5418	10.0000
903514.0810	4482814.5418	9.0000
903514.0810	4483314.5418	8.0000
903514.0810	4483814.5418	9.0000
903514.0810	4484314.5418	10.0000
903514.0810	4484814.5418	9.0000
903514.0810	4485314.5418	9.0000
903514.0810	4485814.5418	11.0000
903514.0810	4486314.5418	8.0000
903514.0810	4486814.5418	9.0000
903514.0810	4487314.5418	12.0000
903514.0810	4487814.5418	8.0000
903514.0810	4488314.5418	8.0000
903514.0810	4488814.5418	9.0000
903514.0810	4489314.5418	8.0000
903514.0810	4489814.5418	8.0000
903514.0810	4490314.5418	9.0000
903514.0810	4490814.5418	10.0000
903514.0810	4491314.5418	7.0000
903514.0810	4491814.5418	7.0000
903514.0810	4492314.5418	7.0000
903514.0810	4492814.5418	7.0000
903514.0810	4493314.5418	11.0000
903514.0810	4493814.5418	7.0000
903514.0810	4494314.5418	10.0000
903514.0810	4494814.5418	7.0000
903514.0810	4495314.5418	8.0000
903514.0810	4495814.5418	11.0000
903514.0810	4496314.5418	10.0000
903514.0810	4496814.5418	9.0000
903514.0810	4497314.5418	7.0000
903514.0810	4497814.5418	8.0000
903514.0810	4498314.5418	6.0000
903514.0810	4498814.5418	7.0000
903514.0810	4499314.5418	7.0000
903514.0810	4499814.5418	8.0000
903514.0810	4500314.5418	8.0000
903514.0810	4500814.5418	10.0000
903514.0810	4501314.5418	13.0000
903514.0810	4501814.5418	7.0000
903514.0810	4502314.5418	6.0000
903514.0810	4502814.5418	8.0000
903514.0810	4503314.5418	9.0000
903514.0810	4503814.5418	7.0000
903514.0810	4504314.5418	7.0000
903514.0810	4504814.5418	12.0000
903514.0810	4505314.5418	9.0000
903514.0810	4505814.5418	8.0000
903514.0810	4506314.5418	10.0000
903514.0810	4506814.5418	10.0000
903514.0810	4507314.5418	8.0000
903514.0810	4507814.5418	3.0000
904014.0810	4416814.5418	2.0000
904014.0810	4417314.5418	4.0000
904014.0810	4417814.5418	8.0000
904014.0810	4418314.5418	10.0000
904014.0810	4418814.5418	7.0000
904014.0810	4419314.5418	7.0000
904014.0810	4419814.5418	7.0000
904014.0810	4420314.5418	7.0000
904014.0810	4420814.5418	8.0000
904014.0810	4421314.5418	8.0000
904014.0810	4421814.5418	7.0000
904014.0810	4422314.5418	8.0000
904014.0810	4422814.5418	8.0000
904014.0810	4423314.5418	8.0000
904014.0810	4423814.5418	9.0000
904014.0810	4424314.5418	8.0000
904014.0810	4424814.5418	8.0000
904014.0810	4425314.5418	9.0000
904014.0810	4425814.5418	7.0000
904014.0810	4426314.5418	7.0000
904014.0810	4426814.5418	8.0000
904014.0810	4427314.5418	8.0000
904014.0810	4427814.5418	8.0000
904014.0810	4428314.5418	8.0000
904014.0810	4428814.5418	7.0000
904014.0810	4429314.5418	7.0000
904014.0810	4429814.5418	6.0000
904014.0810	4430314.5418	7.0000
904014.0810	4430814.5418	9.0000
904014.0810	4431314.5418	10.0000
904014.0810	4431814.5418	12.0000
904014.0810	4432314.5418	10.0000
904014.0810	4432814.5418	8.0000
904014.0810	4433314.5418	7.0000
904014.0810	4433814.5418	6.0000
904014.0810	4434314.5418	8.0000
904014.0810	4434814.5418	7.0000
904014.0810	4435314.5418	7.0000
904014.0810	4435814.5418	7.0000
904014.0810	4436314.5418	8.0000
904014.0810	4436814.5418	10.0000
904014.0810	4437314.5418	8.0000
904014.0810	4437814.5418	8.0000
904014.0810	4438314.5418	8.0000
904014.0810	4438814.5418	12.0000
904014.0810	4439314.5418	8.0000
904014.0810	4439814.5418	9.0000
904014.0810	4440314.5418	9.0000
904014.0810	4440814.5418	12.0000
904014.0810	4441314.5418	10.0000
904014.0810	4441814.5418	9.0000
904014.0810	4442314.5418	7.0000
904014.0810	4442814.5418	8.0000
904014.0810	4443314.5418	10.0000
904014.0810	4443814.5418	9.0000
904014.0810	4444314.5418	10.0000
904014.0810	4444814.5418	15.0000
904014.0810	4445314.5418	13.0000
904014.0810	4445814.5418	14.0000
904014.0810	4446314.5418	7.0000
904014.0810	4446814.5418	8.0000
904014.0810	4447314.5418	10.0000
904014.0810	4447814.5418	16.0000
904014.0810	4448314.5418	12.0000
904014.0810	4448814.5418	10.0000
904014.0810	4449314.5418	9.0000
904014.0810	4449814.5418	7.0000
904014.0810	4450314.5418	8.0000
904014.0810	4450814.5418	7.0000
